ball_no,batsman,bowler,non_striker,runs,wicket_status
6.3,C Munro,MC Henriques,G Gambhir,0,Not out
6.4,C Munro,MC Henriques,G Gambhir,1,Not out
6.5,G Gambhir,MC Henriques,C Munro,4,Not out
6.6,G Gambhir,MC Henriques,C Munro,0,run out
7.1,G Gambhir,BCJ Cutting,MK Pandey,0,Not out
7.2,G Gambhir,BCJ Cutting,MK Pandey,0,Not out
7.3,G Gambhir,BCJ Cutting,MK Pandey,2,Not out
7.4,G Gambhir,BCJ Cutting,MK Pandey,0,Not out
7.5,G Gambhir,BCJ Cutting,MK Pandey,0,Not out
7.6,G Gambhir,BCJ Cutting,MK Pandey,1,Not out
8.1,G Gambhir,Bipul Sharma,MK Pandey,1,Not out
8.2,MK Pandey,Bipul Sharma,G Gambhir,0,Not out
8.3,MK Pandey,Bipul Sharma,G Gambhir,1,Not out
8.4,G Gambhir,Bipul Sharma,MK Pandey,1,Not out
8.5,MK Pandey,Bipul Sharma,G Gambhir,1,Not out
8.6,G Gambhir,Bipul Sharma,MK Pandey,1,Not out
9.1,G Gambhir,BCJ Cutting,MK Pandey,0,caught
9.2,MK Pandey,BCJ Cutting,YK Pathan,1,Not out
9.3,YK Pathan,BCJ Cutting,MK Pandey,1,Not out
9.4,MK Pandey,BCJ Cutting,YK Pathan,1,Not out
9.5,YK Pathan,BCJ Cutting,MK Pandey,0,Not out
9.6,YK Pathan,BCJ Cutting,MK Pandey,0,Not out
10.1,MK Pandey,MC Henriques,YK Pathan,1,Not out
10.2,YK Pathan,MC Henriques,MK Pandey,0,Not out
10.3,YK Pathan,MC Henriques,MK Pandey,1,Not out
10.4,MK Pandey,MC Henriques,YK Pathan,1,Not out
10.5,YK Pathan,MC Henriques,MK Pandey,0,caught
10.6,MK Pandey,MC Henriques,SA Yadav,1,Not out
11.1,MK Pandey,Bipul Sharma,SA Yadav,6,Not out
11.2,MK Pandey,Bipul Sharma,SA Yadav,1,Not out
11.3,SA Yadav,Bipul Sharma,MK Pandey,0,Not out
11.4,SA Yadav,Bipul Sharma,MK Pandey,2,Not out
11.5,SA Yadav,Bipul Sharma,MK Pandey,1,Not out
11.6,MK Pandey,Bipul Sharma,SA Yadav,1,Not out
12.1,MK Pandey,Mustafizur Rahman,SA Yadav,4,Not out
12.2,MK Pandey,Mustafizur Rahman,SA Yadav,1,Not out
12.3,SA Yadav,Mustafizur Rahman,MK Pandey,1,Not out
12.4,MK Pandey,Mustafizur Rahman,SA Yadav,1,Not out
12.5,SA Yadav,Mustafizur Rahman,MK Pandey,0,Not out
12.6,SA Yadav,Mustafizur Rahman,MK Pandey,4,Not out
13.1,MK Pandey,BCJ Cutting,SA Yadav,1,Not out
13.2,SA Yadav,BCJ Cutting,MK Pandey,2,Not out
13.3,SA Yadav,BCJ Cutting,MK Pandey,1,Not out
13.4,MK Pandey,BCJ Cutting,SA Yadav,1,Not out
13.5,SA Yadav,BCJ Cutting,MK Pandey,2,Not out
13.6,SA Yadav,BCJ Cutting,MK Pandey,1,Not out
14.1,SA Yadav,BB Sran,MK Pandey,1,Not out
14.2,MK Pandey,BB Sran,SA Yadav,1,Not out
14.3,SA Yadav,BB Sran,MK Pandey,6,Not out
14.4,SA Yadav,BB Sran,MK Pandey,1,Not out
14.5,MK Pandey,BB Sran,SA Yadav,0,Not out
14.6,MK Pandey,BB Sran,SA Yadav,1,Not out
15.1,MK Pandey,MC Henriques,SA Yadav,2,Not out
15.2,MK Pandey,MC Henriques,SA Yadav,1,Not out
15.3,SA Yadav,MC Henriques,MK Pandey,1,Not out
15.4,MK Pandey,MC Henriques,SA Yadav,1,Not out
15.5,SA Yadav,MC Henriques,MK Pandey,0,caught
15.6,MK Pandey,MC Henriques,R Sathish,1,Not out
16.1,MK Pandey,Mustafizur Rahman,R Sathish,1,Not out
16.2,R Sathish,Mustafizur Rahman,MK Pandey,1,Not out
16.3,MK Pandey,Mustafizur Rahman,R Sathish,0,Not out
16.4,MK Pandey,Mustafizur Rahman,R Sathish,1,Not out
16.5,R Sathish,Mustafizur Rahman,MK Pandey,0,Not out
16.6,MK Pandey,Mustafizur Rahman,R Sathish,4,Not out
17.1,R Sathish,B Kumar,MK Pandey,1,Not out
17.2,MK Pandey,B Kumar,R Sathish,0,caught
17.3,R Sathish,B Kumar,JO Holder,0,Not out
17.4,R Sathish,B Kumar,JO Holder,2,Not out
17.5,R Sathish,B Kumar,JO Holder,1,Not out
17.6,JO Holder,B Kumar,R Sathish,2,Not out
18.1,R Sathish,Mustafizur Rahman,JO Holder,1,Not out
18.2,JO Holder,Mustafizur Rahman,R Sathish,0,Not out
18.3,JO Holder,Mustafizur Rahman,R Sathish,0,Not out
18.4,JO Holder,Mustafizur Rahman,R Sathish,4,Not out
18.5,JO Holder,Mustafizur Rahman,R Sathish,0,Not out
18.6,R Sathish,Mustafizur Rahman,JO Holder,2,Not out
19.1,JO Holder,B Kumar,R Sathish,0,Not out
19.2,R Sathish,B Kumar,JO Holder,0,bowled
19.3,SP Narine,B Kumar,JO Holder,0,Not out
19.4,SP Narine,B Kumar,JO Holder,1,Not out
19.5,JO Holder,B Kumar,SP Narine,0,caught
19.6,SP Narine,B Kumar,M Morkel,0,Not out
