ball_no,batsman,bowler,non_striker,runs,wicket_status
8.4,AL Menaria,JA Morkel,AM Rahane,0,Not out
8.5,AL Menaria,JA Morkel,AM Rahane,1,Not out
8.6,AM Rahane,JA Morkel,AL Menaria,2,Not out
8.7,AM Rahane,JA Morkel,AL Menaria,0,Not out
9.1,AL Menaria,R Ashwin,AM Rahane,0,Not out
9.2,AL Menaria,R Ashwin,AM Rahane,0,Not out
9.3,AL Menaria,R Ashwin,AM Rahane,1,Not out
9.4,AM Rahane,R Ashwin,AL Menaria,1,Not out
9.5,AL Menaria,R Ashwin,AM Rahane,0,caught
9.6,J Botha,R Ashwin,AM Rahane,0,Not out
10.1,AM Rahane,SB Jakati,J Botha,0,Not out
10.2,AM Rahane,SB Jakati,J Botha,0,Not out
10.3,AM Rahane,SB Jakati,J Botha,2,Not out
10.4,AM Rahane,SB Jakati,J Botha,4,Not out
10.5,AM Rahane,SB Jakati,J Botha,1,Not out
10.6,J Botha,SB Jakati,AM Rahane,1,Not out
11.1,J Botha,R Ashwin,AM Rahane,1,Not out
11.2,AM Rahane,R Ashwin,J Botha,0,Not out
11.3,AM Rahane,R Ashwin,J Botha,1,Not out
11.4,J Botha,R Ashwin,AM Rahane,1,Not out
11.5,AM Rahane,R Ashwin,J Botha,4,Not out
11.6,AM Rahane,R Ashwin,J Botha,0,Not out
12.1,J Botha,DJ Bravo,AM Rahane,0,Not out
12.2,J Botha,DJ Bravo,AM Rahane,0,Not out
12.3,J Botha,DJ Bravo,AM Rahane,2,Not out
12.4,J Botha,DJ Bravo,AM Rahane,1,Not out
12.5,AM Rahane,DJ Bravo,J Botha,4,Not out
12.6,AM Rahane,DJ Bravo,J Botha,2,Not out
12.7,AM Rahane,DJ Bravo,J Botha,1,Not out
13.1,AM Rahane,SB Jakati,J Botha,4,Not out
13.2,AM Rahane,SB Jakati,J Botha,1,Not out
13.3,J Botha,SB Jakati,AM Rahane,1,Not out
13.4,AM Rahane,SB Jakati,J Botha,1,Not out
13.5,J Botha,SB Jakati,AM Rahane,0,Not out
13.6,J Botha,SB Jakati,AM Rahane,2,Not out
14.1,AM Rahane,DJ Bravo,J Botha,0,caught
14.2,AS Raut,DJ Bravo,J Botha,1,Not out
14.3,J Botha,DJ Bravo,AS Raut,1,Not out
14.4,AS Raut,DJ Bravo,J Botha,6,Not out
14.5,AS Raut,DJ Bravo,J Botha,0,Not out
14.6,AS Raut,DJ Bravo,J Botha,1,Not out
15.1,AS Raut,SB Jakati,J Botha,0,Not out
15.2,AS Raut,SB Jakati,J Botha,1,Not out
15.3,J Botha,SB Jakati,AS Raut,1,Not out
15.4,AS Raut,SB Jakati,J Botha,1,Not out
15.5,J Botha,SB Jakati,AS Raut,1,Not out
15.6,AS Raut,SB Jakati,J Botha,1,Not out
16.1,AS Raut,DE Bollinger,J Botha,0,Not out
16.2,AS Raut,DE Bollinger,J Botha,4,Not out
16.3,AS Raut,DE Bollinger,J Botha,1,Not out
16.4,J Botha,DE Bollinger,AS Raut,0,Not out
16.5,J Botha,DE Bollinger,AS Raut,1,Not out
16.6,AS Raut,DE Bollinger,J Botha,0,Not out
17.1,J Botha,R Ashwin,AS Raut,1,Not out
17.2,AS Raut,R Ashwin,J Botha,2,Not out
17.3,AS Raut,R Ashwin,J Botha,1,run out
17.4,DH Yagnik,R Ashwin,J Botha,0,Not out
17.5,DH Yagnik,R Ashwin,J Botha,0,Not out
17.6,DH Yagnik,R Ashwin,J Botha,1,Not out
18.1,DH Yagnik,DE Bollinger,J Botha,0,Not out
18.2,DH Yagnik,DE Bollinger,J Botha,0,Not out
18.3,DH Yagnik,DE Bollinger,J Botha,2,Not out
18.4,DH Yagnik,DE Bollinger,J Botha,0,bowled
18.5,A Singh,DE Bollinger,J Botha,1,Not out
18.6,J Botha,DE Bollinger,A Singh,0,caught and bowled
19.1,A Singh,SK Raina,SK Trivedi,0,caught and bowled
19.2,SK Warne,SK Raina,SK Trivedi,0,Not out
19.3,SK Warne,SK Raina,SK Trivedi,0,caught
