ball_no,batsman,bowler,non_striker,runs,wicket_status
12.3,KH Pandya,Washington Sundar,PA Patel,0,Not out
12.4,KH Pandya,Washington Sundar,PA Patel,1,Not out
12.5,PA Patel,Washington Sundar,KH Pandya,0,Not out
12.6,PA Patel,Washington Sundar,KH Pandya,1,Not out
13.1,PA Patel,DT Christian,KH Pandya,1,Not out
13.2,KH Pandya,DT Christian,PA Patel,1,Not out
13.3,PA Patel,DT Christian,KH Pandya,0,Not out
13.4,KH Pandya,DT Christian,PA Patel,2,Not out
13.5,KH Pandya,DT Christian,PA Patel,4,Not out
13.6,KH Pandya,DT Christian,PA Patel,4,Not out
14.1,PA Patel,SN Thakur,KH Pandya,2,Not out
14.2,PA Patel,SN Thakur,KH Pandya,1,Not out
14.3,KH Pandya,SN Thakur,PA Patel,0,caught
14.4,MJ McClenaghan,SN Thakur,PA Patel,0,Not out
14.5,MJ McClenaghan,SN Thakur,PA Patel,1,Not out
14.6,PA Patel,SN Thakur,MJ McClenaghan,0,Not out
14.7,PA Patel,SN Thakur,MJ McClenaghan,0,caught
15.1,KV Sharma,DT Christian,MJ McClenaghan,0,Not out
15.2,KV Sharma,DT Christian,MJ McClenaghan,1,Not out
15.3,MJ McClenaghan,DT Christian,KV Sharma,0,Not out
15.4,MJ McClenaghan,DT Christian,KV Sharma,1,Not out
15.5,KV Sharma,DT Christian,MJ McClenaghan,0,Not out
15.6,KV Sharma,DT Christian,MJ McClenaghan,0,Not out
15.7,KV Sharma,DT Christian,MJ McClenaghan,1,Not out
16.1,KV Sharma,JD Unadkat,MJ McClenaghan,1,Not out
16.2,MJ McClenaghan,JD Unadkat,KV Sharma,0,Not out
16.3,MJ McClenaghan,JD Unadkat,KV Sharma,1,Not out
16.4,KV Sharma,JD Unadkat,MJ McClenaghan,1,Not out
16.5,MJ McClenaghan,JD Unadkat,KV Sharma,1,Not out
16.6,KV Sharma,JD Unadkat,MJ McClenaghan,0,caught
17.1,JJ Bumrah,DT Christian,MJ McClenaghan,1,Not out
17.2,MJ McClenaghan,DT Christian,JJ Bumrah,1,Not out
17.3,JJ Bumrah,DT Christian,MJ McClenaghan,2,Not out
17.4,JJ Bumrah,DT Christian,MJ McClenaghan,2,Not out
17.5,JJ Bumrah,DT Christian,MJ McClenaghan,6,Not out
17.6,JJ Bumrah,DT Christian,MJ McClenaghan,1,Not out
18.1,JJ Bumrah,JD Unadkat,MJ McClenaghan,1,Not out
18.2,MJ McClenaghan,JD Unadkat,JJ Bumrah,1,Not out
18.3,JJ Bumrah,JD Unadkat,MJ McClenaghan,0,Not out
18.4,JJ Bumrah,JD Unadkat,MJ McClenaghan,0,Not out
18.5,JJ Bumrah,JD Unadkat,MJ McClenaghan,1,Not out
18.6,MJ McClenaghan,JD Unadkat,JJ Bumrah,6,Not out
19.1,JJ Bumrah,SN Thakur,MJ McClenaghan,1,Not out
19.2,MJ McClenaghan,SN Thakur,JJ Bumrah,0,Not out
19.3,MJ McClenaghan,SN Thakur,JJ Bumrah,0,caught
19.4,SL Malinga,SN Thakur,JJ Bumrah,1,Not out
19.5,JJ Bumrah,SN Thakur,SL Malinga,1,Not out
19.6,SL Malinga,SN Thakur,JJ Bumrah,6,Not out
