ball_no,batsman,bowler,non_striker,runs,wicket_status
6.5,HH Gibbs,M Muralitharan,VVS Laxman,0,Not out
6.6,HH Gibbs,M Muralitharan,VVS Laxman,0,Not out
7.1,VVS Laxman,SK Raina,HH Gibbs,1,Not out
7.2,HH Gibbs,SK Raina,VVS Laxman,1,Not out
7.3,VVS Laxman,SK Raina,HH Gibbs,0,caught
7.4,RG Sharma,SK Raina,HH Gibbs,0,Not out
7.5,RG Sharma,SK Raina,HH Gibbs,0,Not out
7.6,RG Sharma,SK Raina,HH Gibbs,0,Not out
8.1,HH Gibbs,M Muralitharan,RG Sharma,1,Not out
8.2,RG Sharma,M Muralitharan,HH Gibbs,0,Not out
8.3,RG Sharma,M Muralitharan,HH Gibbs,1,Not out
8.4,HH Gibbs,M Muralitharan,RG Sharma,0,Not out
8.5,HH Gibbs,M Muralitharan,RG Sharma,1,Not out
8.6,RG Sharma,M Muralitharan,HH Gibbs,1,Not out
8.7,HH Gibbs,M Muralitharan,RG Sharma,0,Not out
9.1,RG Sharma,SK Raina,HH Gibbs,1,Not out
9.2,HH Gibbs,SK Raina,RG Sharma,2,Not out
9.3,HH Gibbs,SK Raina,RG Sharma,0,Not out
9.4,HH Gibbs,SK Raina,RG Sharma,1,Not out
9.5,RG Sharma,SK Raina,HH Gibbs,0,Not out
9.6,RG Sharma,SK Raina,HH Gibbs,1,Not out
10.1,RG Sharma,Joginder Sharma,HH Gibbs,1,Not out
10.2,HH Gibbs,Joginder Sharma,RG Sharma,4,Not out
10.3,HH Gibbs,Joginder Sharma,RG Sharma,1,Not out
10.4,RG Sharma,Joginder Sharma,HH Gibbs,6,Not out
10.5,RG Sharma,Joginder Sharma,HH Gibbs,1,Not out
10.6,HH Gibbs,Joginder Sharma,RG Sharma,1,Not out
11.1,HH Gibbs,SK Raina,RG Sharma,0,Not out
11.2,HH Gibbs,SK Raina,RG Sharma,1,Not out
11.3,RG Sharma,SK Raina,HH Gibbs,1,Not out
11.4,HH Gibbs,SK Raina,RG Sharma,4,Not out
11.5,HH Gibbs,SK Raina,RG Sharma,1,Not out
11.6,RG Sharma,SK Raina,HH Gibbs,1,Not out
12.1,RG Sharma,JDP Oram,HH Gibbs,1,Not out
12.2,HH Gibbs,JDP Oram,RG Sharma,0,Not out
12.3,HH Gibbs,JDP Oram,RG Sharma,1,Not out
12.4,RG Sharma,JDP Oram,HH Gibbs,1,Not out
12.5,HH Gibbs,JDP Oram,RG Sharma,1,Not out
12.6,RG Sharma,JDP Oram,HH Gibbs,2,Not out
13.1,HH Gibbs,L Balaji,RG Sharma,1,Not out
13.2,RG Sharma,L Balaji,HH Gibbs,0,Not out
13.3,RG Sharma,L Balaji,HH Gibbs,0,Not out
13.4,RG Sharma,L Balaji,HH Gibbs,0,caught
13.5,DR Smith,L Balaji,HH Gibbs,1,Not out
13.6,HH Gibbs,L Balaji,DR Smith,0,Not out
14.1,DR Smith,JDP Oram,HH Gibbs,4,Not out
14.2,DR Smith,JDP Oram,HH Gibbs,1,Not out
14.3,HH Gibbs,JDP Oram,DR Smith,2,Not out
14.4,HH Gibbs,JDP Oram,DR Smith,0,Not out
14.5,HH Gibbs,JDP Oram,DR Smith,1,Not out
14.6,DR Smith,JDP Oram,HH Gibbs,6,Not out
15.1,HH Gibbs,M Muralitharan,DR Smith,1,Not out
15.2,DR Smith,M Muralitharan,HH Gibbs,0,lbw
15.3,AA Bilakhia,M Muralitharan,HH Gibbs,0,Not out
15.4,AA Bilakhia,M Muralitharan,HH Gibbs,0,Not out
15.5,AA Bilakhia,M Muralitharan,HH Gibbs,0,Not out
15.6,AA Bilakhia,M Muralitharan,HH Gibbs,1,Not out
16.1,AA Bilakhia,JA Morkel,HH Gibbs,1,Not out
16.2,HH Gibbs,JA Morkel,AA Bilakhia,0,Not out
16.3,HH Gibbs,JA Morkel,AA Bilakhia,1,Not out
16.4,AA Bilakhia,JA Morkel,HH Gibbs,1,Not out
16.5,HH Gibbs,JA Morkel,AA Bilakhia,1,Not out
16.6,AA Bilakhia,JA Morkel,HH Gibbs,0,Not out
16.7,AA Bilakhia,JA Morkel,HH Gibbs,1,Not out
17.1,AA Bilakhia,JDP Oram,HH Gibbs,1,Not out
17.2,HH Gibbs,JDP Oram,AA Bilakhia,4,Not out
17.3,HH Gibbs,JDP Oram,AA Bilakhia,0,Not out
17.4,HH Gibbs,JDP Oram,AA Bilakhia,2,Not out
17.5,HH Gibbs,JDP Oram,AA Bilakhia,1,Not out
17.6,AA Bilakhia,JDP Oram,HH Gibbs,0,Not out
18.1,AA Bilakhia,JA Morkel,HH Gibbs,2,Not out
18.2,AA Bilakhia,JA Morkel,HH Gibbs,1,Not out
18.3,HH Gibbs,JA Morkel,AA Bilakhia,2,Not out
18.4,HH Gibbs,JA Morkel,AA Bilakhia,1,Not out
18.5,AA Bilakhia,JA Morkel,HH Gibbs,0,Not out
18.6,HH Gibbs,JA Morkel,AA Bilakhia,1,Not out
19.1,HH Gibbs,L Balaji,AA Bilakhia,6,Not out
19.2,HH Gibbs,L Balaji,AA Bilakhia,1,Not out
19.3,AA Bilakhia,L Balaji,HH Gibbs,4,Not out
