ball_no,batsman,bowler,non_striker,runs,wicket_status
16.3,J Botha,MC Henriques,YK Pathan,1,Not out
16.4,YK Pathan,MC Henriques,J Botha,1,Not out
16.5,J Botha,MC Henriques,YK Pathan,1,Not out
16.6,YK Pathan,MC Henriques,J Botha,3,Not out
17.1,YK Pathan,B Kumar,J Botha,1,Not out
17.2,J Botha,B Kumar,YK Pathan,6,Not out
17.3,J Botha,B Kumar,YK Pathan,0,bowled
17.4,SA Yadav,B Kumar,YK Pathan,2,Not out
17.5,SA Yadav,B Kumar,YK Pathan,4,Not out
17.6,SA Yadav,B Kumar,YK Pathan,0,caught
18.1,PP Chawla,DW Steyn,YK Pathan,4,Not out
18.2,PP Chawla,DW Steyn,YK Pathan,1,Not out
18.3,YK Pathan,DW Steyn,PP Chawla,1,Not out
18.4,PP Chawla,DW Steyn,YK Pathan,1,Not out
18.5,YK Pathan,DW Steyn,PP Chawla,1,Not out
18.6,PP Chawla,DW Steyn,YK Pathan,1,Not out
19.1,PP Chawla,B Kumar,YK Pathan,1,Not out
19.2,YK Pathan,B Kumar,PP Chawla,1,Not out
19.3,PP Chawla,B Kumar,YK Pathan,1,Not out
19.4,YK Pathan,B Kumar,PP Chawla,4,Not out
19.5,YK Pathan,B Kumar,PP Chawla,4,Not out
19.6,YK Pathan,B Kumar,PP Chawla,2,Not out
