ball_no,batsman,bowler,non_striker,runs,wicket_status
6.5,Y Venugopal Rao,JA Morkel,SB Styris,1,Not out
6.6,SB Styris,JA Morkel,Y Venugopal Rao,4,Not out
7.1,Y Venugopal Rao,MS Gony,SB Styris,1,Not out
7.2,SB Styris,MS Gony,Y Venugopal Rao,4,Not out
7.3,SB Styris,MS Gony,Y Venugopal Rao,1,Not out
7.4,Y Venugopal Rao,MS Gony,SB Styris,0,Not out
7.5,Y Venugopal Rao,MS Gony,SB Styris,0,Not out
7.6,SB Styris,MS Gony,Y Venugopal Rao,0,Not out
8.1,Y Venugopal Rao,M Muralitharan,SB Styris,0,Not out
8.2,Y Venugopal Rao,M Muralitharan,SB Styris,0,Not out
8.3,Y Venugopal Rao,M Muralitharan,SB Styris,2,Not out
8.4,Y Venugopal Rao,M Muralitharan,SB Styris,0,Not out
8.5,Y Venugopal Rao,M Muralitharan,SB Styris,1,Not out
8.6,SB Styris,M Muralitharan,Y Venugopal Rao,1,Not out
8.7,Y Venugopal Rao,M Muralitharan,SB Styris,0,Not out
8.8,Y Venugopal Rao,M Muralitharan,SB Styris,1,Not out
9.1,Y Venugopal Rao,L Balaji,SB Styris,0,Not out
9.2,Y Venugopal Rao,L Balaji,SB Styris,1,Not out
9.3,SB Styris,L Balaji,Y Venugopal Rao,0,Not out
9.4,SB Styris,L Balaji,Y Venugopal Rao,4,Not out
9.5,SB Styris,L Balaji,Y Venugopal Rao,0,Not out
9.6,SB Styris,L Balaji,Y Venugopal Rao,1,Not out
10.1,SB Styris,M Muralitharan,Y Venugopal Rao,0,bowled
10.2,DB Ravi Teja,M Muralitharan,Y Venugopal Rao,0,Not out
10.3,DB Ravi Teja,M Muralitharan,Y Venugopal Rao,0,Not out
10.4,DB Ravi Teja,M Muralitharan,Y Venugopal Rao,1,Not out
10.5,Y Venugopal Rao,M Muralitharan,DB Ravi Teja,0,Not out
10.6,Y Venugopal Rao,M Muralitharan,DB Ravi Teja,1,Not out
11.1,Y Venugopal Rao,JA Morkel,DB Ravi Teja,0,Not out
11.2,Y Venugopal Rao,JA Morkel,DB Ravi Teja,0,Not out
11.3,Y Venugopal Rao,JA Morkel,DB Ravi Teja,1,Not out
11.4,DB Ravi Teja,JA Morkel,Y Venugopal Rao,1,Not out
11.5,Y Venugopal Rao,JA Morkel,DB Ravi Teja,1,Not out
11.6,DB Ravi Teja,JA Morkel,Y Venugopal Rao,1,Not out
11.7,Y Venugopal Rao,JA Morkel,DB Ravi Teja,1,Not out
12.1,Y Venugopal Rao,M Muralitharan,DB Ravi Teja,1,Not out
12.2,DB Ravi Teja,M Muralitharan,Y Venugopal Rao,1,Not out
12.3,Y Venugopal Rao,M Muralitharan,DB Ravi Teja,1,Not out
12.4,DB Ravi Teja,M Muralitharan,Y Venugopal Rao,2,Not out
12.5,DB Ravi Teja,M Muralitharan,Y Venugopal Rao,0,Not out
12.6,DB Ravi Teja,M Muralitharan,Y Venugopal Rao,1,Not out
13.1,DB Ravi Teja,L Balaji,Y Venugopal Rao,0,Not out
13.2,DB Ravi Teja,L Balaji,Y Venugopal Rao,2,Not out
13.3,DB Ravi Teja,L Balaji,Y Venugopal Rao,1,Not out
13.4,Y Venugopal Rao,L Balaji,DB Ravi Teja,6,Not out
13.5,Y Venugopal Rao,L Balaji,DB Ravi Teja,1,Not out
13.6,DB Ravi Teja,L Balaji,Y Venugopal Rao,4,Not out
14.1,Y Venugopal Rao,M Muralitharan,DB Ravi Teja,0,Not out
14.2,DB Ravi Teja,M Muralitharan,Y Venugopal Rao,4,Not out
14.3,DB Ravi Teja,M Muralitharan,Y Venugopal Rao,0,Not out
14.4,DB Ravi Teja,M Muralitharan,Y Venugopal Rao,1,Not out
14.5,Y Venugopal Rao,M Muralitharan,DB Ravi Teja,1,Not out
14.6,DB Ravi Teja,M Muralitharan,Y Venugopal Rao,1,Not out
15.1,DB Ravi Teja,JA Morkel,Y Venugopal Rao,2,Not out
15.2,DB Ravi Teja,JA Morkel,Y Venugopal Rao,0,Not out
15.3,DB Ravi Teja,JA Morkel,Y Venugopal Rao,1,Not out
15.4,Y Venugopal Rao,JA Morkel,DB Ravi Teja,1,Not out
15.5,DB Ravi Teja,JA Morkel,Y Venugopal Rao,1,Not out
15.6,Y Venugopal Rao,JA Morkel,DB Ravi Teja,4,Not out
15.7,Y Venugopal Rao,JA Morkel,DB Ravi Teja,1,Not out
16.1,Y Venugopal Rao,L Balaji,DB Ravi Teja,1,Not out
16.2,DB Ravi Teja,L Balaji,Y Venugopal Rao,4,Not out
16.3,DB Ravi Teja,L Balaji,Y Venugopal Rao,0,Not out
16.4,DB Ravi Teja,L Balaji,Y Venugopal Rao,1,Not out
16.5,Y Venugopal Rao,L Balaji,DB Ravi Teja,1,Not out
16.6,DB Ravi Teja,L Balaji,Y Venugopal Rao,1,Not out
17.1,DB Ravi Teja,M Ntini,Y Venugopal Rao,4,Not out
17.2,DB Ravi Teja,M Ntini,Y Venugopal Rao,6,Not out
17.3,DB Ravi Teja,M Ntini,Y Venugopal Rao,0,Not out
17.4,Y Venugopal Rao,M Ntini,DB Ravi Teja,0,Not out
17.5,Y Venugopal Rao,M Ntini,DB Ravi Teja,1,Not out
17.6,DB Ravi Teja,M Ntini,Y Venugopal Rao,0,Not out
17.7,Y Venugopal Rao,M Ntini,DB Ravi Teja,1,Not out
18.1,Y Venugopal Rao,JA Morkel,DB Ravi Teja,4,Not out
18.2,Y Venugopal Rao,JA Morkel,DB Ravi Teja,1,Not out
18.3,DB Ravi Teja,JA Morkel,Y Venugopal Rao,0,Not out
18.4,DB Ravi Teja,JA Morkel,Y Venugopal Rao,0,caught
18.5,Y Venugopal Rao,JA Morkel,Shahid Afridi,1,run out
18.6,AS Yadav,JA Morkel,Shahid Afridi,0,bowled
18.7,RP Singh,JA Morkel,Shahid Afridi,6,Not out
19.1,Shahid Afridi,L Balaji,RP Singh,1,Not out
19.2,RP Singh,L Balaji,Shahid Afridi,4,Not out
19.3,RP Singh,L Balaji,Shahid Afridi,0,Not out
19.4,Shahid Afridi,L Balaji,RP Singh,0,caught
19.5,PP Ojha,L Balaji,RP Singh,1,Not out
19.6,RP Singh,L Balaji,PP Ojha,0,caught
