ball_no,batsman,bowler,non_striker,runs,wicket_status
17.3,SA Yadav,A Mishra,YK Pathan,1,Not out
17.4,YK Pathan,A Mishra,SA Yadav,0,Not out
17.5,YK Pathan,A Mishra,SA Yadav,4,Not out
17.6,YK Pathan,A Mishra,SA Yadav,1,Not out
18.1,YK Pathan,Imran Tahir,SA Yadav,6,Not out
18.2,YK Pathan,Imran Tahir,SA Yadav,1,Not out
18.3,SA Yadav,Imran Tahir,YK Pathan,1,Not out
18.4,YK Pathan,Imran Tahir,SA Yadav,1,Not out
18.5,SA Yadav,Imran Tahir,YK Pathan,1,Not out
18.6,YK Pathan,Imran Tahir,SA Yadav,0,caught
19.1,SA Yadav,Z Khan,J Botha,1,Not out
19.2,J Botha,Z Khan,SA Yadav,4,Not out
19.3,J Botha,Z Khan,SA Yadav,4,Not out
19.4,J Botha,Z Khan,SA Yadav,4,Not out
19.5,J Botha,Z Khan,SA Yadav,4,Not out
19.6,J Botha,Z Khan,SA Yadav,1,run out
