ball_no,batsman,bowler,non_striker,runs,wicket_status
13.6,KS Williamson,A Mishra,S Dhawan,0,Not out
14.1,S Dhawan,Z Khan,KS Williamson,1,Not out
14.2,KS Williamson,Z Khan,S Dhawan,4,Not out
14.3,KS Williamson,Z Khan,S Dhawan,1,Not out
14.4,S Dhawan,Z Khan,KS Williamson,0,Not out
14.5,S Dhawan,Z Khan,KS Williamson,1,Not out
14.6,KS Williamson,Z Khan,S Dhawan,1,Not out
15.1,KS Williamson,AD Mathews,S Dhawan,2,Not out
15.2,KS Williamson,AD Mathews,S Dhawan,4,Not out
15.3,KS Williamson,AD Mathews,S Dhawan,1,Not out
15.4,S Dhawan,AD Mathews,KS Williamson,1,Not out
15.5,KS Williamson,AD Mathews,S Dhawan,4,Not out
15.6,KS Williamson,AD Mathews,S Dhawan,1,Not out
16.1,KS Williamson,CH Morris,S Dhawan,0,caught
16.2,S Dhawan,CH Morris,Yuvraj Singh,4,Not out
16.3,S Dhawan,CH Morris,Yuvraj Singh,0,Not out
16.4,S Dhawan,CH Morris,Yuvraj Singh,1,Not out
16.5,Yuvraj Singh,CH Morris,S Dhawan,1,Not out
16.6,S Dhawan,CH Morris,Yuvraj Singh,4,Not out
17.1,Yuvraj Singh,AD Mathews,S Dhawan,1,Not out
17.2,S Dhawan,AD Mathews,Yuvraj Singh,2,Not out
17.3,S Dhawan,AD Mathews,Yuvraj Singh,1,Not out
17.4,Yuvraj Singh,AD Mathews,S Dhawan,1,Not out
17.5,S Dhawan,AD Mathews,Yuvraj Singh,6,Not out
17.6,S Dhawan,AD Mathews,Yuvraj Singh,1,Not out
18.1,S Dhawan,CH Morris,Yuvraj Singh,0,caught
18.2,Yuvraj Singh,CH Morris,MC Henriques,0,bowled
18.3,DJ Hooda,CH Morris,MC Henriques,1,Not out
18.4,MC Henriques,CH Morris,DJ Hooda,1,Not out
18.5,DJ Hooda,CH Morris,MC Henriques,1,Not out
18.6,MC Henriques,CH Morris,DJ Hooda,1,Not out
19.1,MC Henriques,Z Khan,DJ Hooda,1,Not out
19.2,DJ Hooda,Z Khan,MC Henriques,6,Not out
19.3,DJ Hooda,Z Khan,MC Henriques,1,Not out
19.4,MC Henriques,Z Khan,DJ Hooda,4,Not out
19.5,MC Henriques,Z Khan,DJ Hooda,4,Not out
19.6,MC Henriques,Z Khan,DJ Hooda,1,Not out
