ball_no,batsman,bowler,non_striker,runs,wicket_status
17.5,M Morkel,NLTC Perera,KM Jadhav,0,caught
17.6,KM Jadhav,NLTC Perera,S Nadeem,1,Not out
18.1,KM Jadhav,DW Steyn,S Nadeem,1,Not out
18.2,S Nadeem,DW Steyn,KM Jadhav,0,bowled
18.3,UT Yadav,DW Steyn,KM Jadhav,0,Not out
18.4,UT Yadav,DW Steyn,KM Jadhav,0,Not out
18.5,UT Yadav,DW Steyn,KM Jadhav,0,Not out
18.6,UT Yadav,DW Steyn,KM Jadhav,1,Not out
18.7,KM Jadhav,DW Steyn,UT Yadav,1,Not out
19.1,KM Jadhav,NLTC Perera,UT Yadav,1,Not out
19.2,UT Yadav,NLTC Perera,KM Jadhav,1,Not out
19.3,KM Jadhav,NLTC Perera,UT Yadav,0,Not out
19.4,KM Jadhav,NLTC Perera,UT Yadav,6,Not out
19.5,KM Jadhav,NLTC Perera,UT Yadav,1,Not out
19.6,UT Yadav,NLTC Perera,KM Jadhav,4,Not out
